time,o,h,l,c,volume,complete
2024-09-18 11:21:00+00:00,2577.115,2577.22,2576.735,2577.22,101,True
2024-09-18 11:22:00+00:00,2577.21,2577.25,2576.995,2577.205,71,True
2024-09-18 11:23:00+00:00,2577.21,2577.575,2576.99,2577.47,142,True
2024-09-18 11:24:00+00:00,2577.47,2577.775,2577.46,2577.645,171,True
2024-09-18 11:25:00+00:00,2577.65,2577.94,2577.25,2577.65,143,True
2024-09-18 11:26:00+00:00,2577.655,2577.75,2577.25,2577.25,79,True
2024-09-18 11:27:00+00:00,2577.255,2577.45,2577.24,2577.34,54,True
2024-09-18 11:28:00+00:00,2577.44,2577.63,2577.29,2577.505,118,True
2024-09-18 11:29:00+00:00,2577.45,2577.66,2577.22,2577.305,95,True
2024-09-18 11:30:00+00:00,2577.295,2577.415,2576.71,2576.71,103,True
2024-09-18 11:31:00+00:00,2576.71,2577.365,2576.675,2577.355,100,True
2024-09-18 11:32:00+00:00,2577.35,2577.545,2577.32,2577.4,63,True
2024-09-18 11:33:00+00:00,2577.41,2577.41,2577.03,2577.06,113,True
2024-09-18 11:34:00+00:00,2577.065,2577.66,2577.06,2577.65,110,True
2024-09-18 11:35:00+00:00,2577.615,2578.215,2577.52,2578.185,171,True
2024-09-18 11:36:00+00:00,2578.28,2578.49,2578.115,2578.195,181,True
2024-09-18 11:37:00+00:00,2578.15,2578.46,2578.15,2578.29,143,True
2024-09-18 11:38:00+00:00,2578.305,2578.455,2577.835,2578.235,173,True
2024-09-18 11:39:00+00:00,2578.245,2578.5,2578.075,2578.185,211,True
2024-09-18 11:40:00+00:00,2578.18,2578.385,2577.855,2578.305,181,True
2024-09-18 11:41:00+00:00,2578.3,2578.675,2578.3,2578.485,127,True
2024-09-18 11:42:00+00:00,2578.43,2579.175,2578.43,2579.16,170,True
2024-09-18 11:43:00+00:00,2579.165,2580.135,2579.075,2579.785,227,True
2024-09-18 11:44:00+00:00,2579.815,2580.025,2579.525,2579.995,192,True
2024-09-18 11:45:00+00:00,2580.015,2580.37,2579.895,2580.355,148,True
2024-09-18 11:46:00+00:00,2580.435,2580.465,2580.24,2580.345,144,True
2024-09-18 11:47:00+00:00,2580.34,2580.775,2580.305,2580.465,172,True
2024-09-18 11:48:00+00:00,2580.47,2580.575,2579.285,2579.775,219,True
2024-09-18 11:49:00+00:00,2579.745,2579.885,2578.94,2578.955,278,True
2024-09-18 11:50:00+00:00,2578.905,2579.035,2578.03,2578.61,251,True
2024-09-18 11:51:00+00:00,2578.615,2578.64,2577.895,2578.015,220,True
2024-09-18 11:52:00+00:00,2578.02,2578.15,2577.585,2577.615,119,True
2024-09-18 11:53:00+00:00,2577.605,2578.215,2577.555,2578.155,153,True
2024-09-18 11:54:00+00:00,2578.165,2578.635,2577.91,2577.915,171,True
2024-09-18 11:55:00+00:00,2577.9,2577.98,2577.16,2577.19,123,True
2024-09-18 11:56:00+00:00,2577.075,2577.695,2577.075,2577.425,181,True
2024-09-18 11:57:00+00:00,2577.395,2577.595,2576.975,2577.0,114,True
2024-09-18 11:58:00+00:00,2576.995,2577.225,2576.495,2576.71,151,True
2024-09-18 11:59:00+00:00,2576.705,2577.55,2576.695,2577.49,146,True
2024-09-18 12:00:00+00:00,2577.555,2577.96,2577.48,2577.825,224,True
2024-09-18 12:01:00+00:00,2577.835,2578.03,2577.37,2577.46,207,True
2024-09-18 12:02:00+00:00,2577.455,2578.655,2577.42,2578.61,222,True
2024-09-18 12:03:00+00:00,2578.62,2578.83,2578.075,2578.165,245,True
2024-09-18 12:04:00+00:00,2578.175,2578.615,2578.105,2578.5,144,True
2024-09-18 12:05:00+00:00,2578.49,2578.92,2578.46,2578.66,146,True
2024-09-18 12:06:00+00:00,2578.665,2578.905,2578.155,2578.785,165,True
2024-09-18 12:07:00+00:00,2578.77,2578.86,2578.38,2578.385,157,True
2024-09-18 12:08:00+00:00,2578.38,2578.76,2577.99,2577.99,153,True
2024-09-18 12:09:00+00:00,2578.105,2578.115,2576.93,2577.475,177,True
2024-09-18 12:10:00+00:00,2577.48,2578.16,2577.31,2578.0,136,True
2024-09-18 12:11:00+00:00,2578.045,2578.245,2577.7,2578.19,119,True
2024-09-18 12:12:00+00:00,2578.27,2578.29,2577.49,2577.49,77,True
2024-09-18 12:13:00+00:00,2577.39,2577.605,2577.065,2577.27,147,True
2024-09-18 12:14:00+00:00,2577.275,2577.325,2576.305,2576.395,312,True
2024-09-18 12:15:00+00:00,2576.4,2576.685,2576.235,2576.365,230,True
2024-09-18 12:16:00+00:00,2576.445,2576.68,2576.06,2576.325,199,True
2024-09-18 12:17:00+00:00,2576.335,2576.56,2576.165,2576.54,129,True
2024-09-18 12:18:00+00:00,2576.545,2576.79,2576.14,2576.26,146,True
2024-09-18 12:19:00+00:00,2576.325,2576.665,2576.155,2576.44,169,True
2024-09-18 12:20:00+00:00,2576.76,2577.735,2576.735,2577.555,256,True
2024-09-18 12:21:00+00:00,2577.565,2577.72,2577.13,2577.22,170,True
2024-09-18 12:22:00+00:00,2577.23,2577.23,2576.835,2577.045,170,True
2024-09-18 12:23:00+00:00,2577.11,2577.555,2576.97,2577.345,164,True
2024-09-18 12:24:00+00:00,2577.34,2577.355,2576.135,2576.135,157,True
2024-09-18 12:25:00+00:00,2576.125,2576.47,2575.675,2575.675,267,True
2024-09-18 12:26:00+00:00,2575.685,2576.13,2575.56,2575.725,250,True
2024-09-18 12:27:00+00:00,2575.73,2575.99,2575.585,2575.815,178,True
2024-09-18 12:28:00+00:00,2575.81,2576.075,2575.515,2575.535,83,True
2024-09-18 12:29:00+00:00,2575.625,2576.25,2575.46,2576.225,136,True
2024-09-18 12:30:00+00:00,2576.205,2576.235,2575.645,2575.705,156,True
2024-09-18 12:31:00+00:00,2575.71,2575.71,2574.82,2574.82,123,True
2024-09-18 12:32:00+00:00,2574.83,2574.955,2574.05,2574.44,258,True
2024-09-18 12:33:00+00:00,2574.425,2574.56,2573.965,2574.28,219,True
2024-09-18 12:34:00+00:00,2574.295,2575.165,2574.18,2574.885,210,True
2024-09-18 12:35:00+00:00,2574.91,2575.055,2574.415,2574.53,258,True
2024-09-18 12:36:00+00:00,2574.525,2574.905,2573.615,2573.69,281,True
2024-09-18 12:37:00+00:00,2573.675,2574.355,2573.64,2573.66,222,True
2024-09-18 12:38:00+00:00,2573.72,2574.025,2573.575,2573.855,220,True
2024-09-18 12:39:00+00:00,2573.85,2575.255,2573.8,2575.24,212,True
2024-09-18 12:40:00+00:00,2575.25,2575.835,2575.005,2575.2,226,True
2024-09-18 12:41:00+00:00,2575.24,2575.74,2575.12,2575.58,220,True
2024-09-18 12:42:00+00:00,2575.565,2575.765,2574.99,2575.055,232,True
2024-09-18 12:43:00+00:00,2575.08,2575.41,2575.02,2575.125,208,True
2024-09-18 12:44:00+00:00,2575.13,2575.395,2574.91,2575.18,130,True
2024-09-18 12:45:00+00:00,2575.185,2575.435,2574.66,2574.675,147,True
2024-09-18 12:46:00+00:00,2574.665,2575.1,2574.375,2574.99,174,True
2024-09-18 12:47:00+00:00,2575.065,2576.03,2575.015,2575.92,242,True
2024-09-18 12:48:00+00:00,2575.91,2576.96,2575.795,2576.625,248,True
2024-09-18 12:49:00+00:00,2576.635,2576.9,2576.01,2576.055,235,True
2024-09-18 12:50:00+00:00,2576.06,2576.365,2575.815,2575.885,190,True
2024-09-18 12:51:00+00:00,2575.91,2576.06,2575.275,2575.7,181,True
2024-09-18 12:52:00+00:00,2575.705,2575.81,2575.07,2575.12,157,True
2024-09-18 12:53:00+00:00,2575.105,2575.105,2574.2,2574.385,172,True
2024-09-18 12:54:00+00:00,2574.35,2575.58,2574.34,2575.395,167,True
2024-09-18 12:55:00+00:00,2575.235,2575.49,2575.08,2575.44,165,True
2024-09-18 12:56:00+00:00,2575.445,2575.69,2575.42,2575.43,102,True
2024-09-18 12:57:00+00:00,2575.445,2576.51,2575.445,2576.495,128,True
2024-09-18 12:58:00+00:00,2576.44,2576.55,2576.2,2576.33,168,True
2024-09-18 12:59:00+00:00,2576.34,2576.485,2576.035,2576.3,189,True
2024-09-18 13:00:00+00:00,2576.315,2577.315,2576.01,2577.245,303,True
2024-09-18 13:01:00+00:00,2577.25,2577.85,2577.25,2577.765,231,True
2024-09-18 13:02:00+00:00,2577.76,2577.94,2577.49,2577.575,157,True
2024-09-18 13:03:00+00:00,2577.515,2577.755,2577.09,2577.355,284,True
2024-09-18 13:04:00+00:00,2577.35,2577.69,2576.8,2577.59,204,True
2024-09-18 13:05:00+00:00,2577.515,2577.895,2576.98,2577.015,195,True
2024-09-18 13:06:00+00:00,2577.02,2577.805,2577.02,2577.63,131,True
2024-09-18 13:07:00+00:00,2577.675,2578.29,2577.6,2578.205,151,True
2024-09-18 13:08:00+00:00,2578.21,2578.555,2578.09,2578.1,190,True
2024-09-18 13:09:00+00:00,2578.115,2578.195,2577.485,2577.995,146,True
2024-09-18 13:10:00+00:00,2578.0,2578.535,2577.715,2578.035,163,True
2024-09-18 13:11:00+00:00,2578.025,2578.145,2577.785,2577.85,159,True
2024-09-18 13:12:00+00:00,2577.905,2577.93,2576.985,2576.985,163,True
2024-09-18 13:13:00+00:00,2577.015,2577.59,2576.98,2577.4,199,True
2024-09-18 13:14:00+00:00,2577.41,2577.98,2577.385,2577.68,172,True
2024-09-18 13:15:00+00:00,2577.69,2577.705,2576.535,2577.08,197,True
2024-09-18 13:16:00+00:00,2577.09,2577.485,2576.865,2577.075,171,True
2024-09-18 13:17:00+00:00,2577.09,2577.72,2577.0,2577.095,166,True
2024-09-18 13:18:00+00:00,2577.085,2577.485,2576.885,2577.395,165,True
2024-09-18 13:19:00+00:00,2577.38,2577.69,2576.975,2577.235,126,True
2024-09-18 13:20:00+00:00,2577.355,2577.355,2576.34,2576.95,275,True
2024-09-18 13:21:00+00:00,2576.985,2577.84,2576.975,2577.84,218,True
2024-09-18 13:22:00+00:00,2577.845,2577.85,2577.22,2577.315,180,True
2024-09-18 13:23:00+00:00,2577.31,2577.5,2576.9,2576.915,238,True
2024-09-18 13:24:00+00:00,2576.92,2577.495,2576.87,2577.465,230,True
2024-09-18 13:25:00+00:00,2577.54,2577.87,2577.055,2577.79,281,True
2024-09-18 13:26:00+00:00,2577.83,2577.94,2577.39,2577.5,269,True
2024-09-18 13:27:00+00:00,2577.605,2578.285,2577.33,2578.145,225,True
2024-09-18 13:28:00+00:00,2578.135,2578.45,2577.81,2578.0,248,True
2024-09-18 13:29:00+00:00,2577.995,2577.995,2577.255,2577.6,235,True
2024-09-18 13:30:00+00:00,2577.625,2578.64,2576.86,2577.015,361,True
2024-09-18 13:31:00+00:00,2577.025,2577.265,2575.43,2575.88,480,True
2024-09-18 13:32:00+00:00,2575.885,2576.435,2575.265,2576.19,384,True
2024-09-18 13:33:00+00:00,2576.195,2576.315,2575.7,2575.95,327,True
2024-09-18 13:34:00+00:00,2575.945,2576.655,2575.24,2575.595,311,True
2024-09-18 13:35:00+00:00,2575.605,2575.765,2574.47,2574.81,387,True
2024-09-18 13:36:00+00:00,2574.8,2575.175,2573.77,2573.77,386,True
2024-09-18 13:37:00+00:00,2573.745,2575.215,2573.555,2575.115,335,True
2024-09-18 13:38:00+00:00,2575.09,2575.09,2573.685,2574.26,334,True
2024-09-18 13:39:00+00:00,2574.295,2574.36,2573.905,2574.16,266,True
2024-09-18 13:40:00+00:00,2574.14,2574.17,2573.08,2573.085,307,True
2024-09-18 13:41:00+00:00,2573.08,2573.49,2572.205,2572.205,344,True
2024-09-18 13:42:00+00:00,2572.175,2573.155,2571.935,2573.105,373,True
2024-09-18 13:43:00+00:00,2573.1,2573.315,2572.475,2572.95,345,True
2024-09-18 13:44:00+00:00,2572.955,2573.47,2572.82,2573.335,334,True
2024-09-18 13:45:00+00:00,2573.4,2574.595,2573.19,2574.075,454,True
2024-09-18 13:46:00+00:00,2574.04,2574.685,2573.525,2574.545,333,True
2024-09-18 13:47:00+00:00,2574.55,2574.82,2574.165,2574.65,387,True
2024-09-18 13:48:00+00:00,2574.645,2574.645,2573.045,2573.325,379,True
2024-09-18 13:49:00+00:00,2573.32,2573.335,2572.255,2572.95,382,True
2024-09-18 13:50:00+00:00,2572.965,2573.09,2569.72,2571.445,526,True
2024-09-18 13:51:00+00:00,2571.455,2571.64,2570.51,2571.095,411,True
2024-09-18 13:52:00+00:00,2571.1,2571.255,2569.8,2570.015,392,True
2024-09-18 13:53:00+00:00,2570.0,2570.875,2569.45,2569.655,476,True
2024-09-18 13:54:00+00:00,2569.65,2570.535,2569.505,2569.51,478,True
2024-09-18 13:55:00+00:00,2569.515,2570.2,2569.07,2570.185,468,True
2024-09-18 13:56:00+00:00,2570.19,2570.19,2568.665,2569.085,457,True
2024-09-18 13:57:00+00:00,2569.12,2570.14,2569.07,2570.125,344,True
2024-09-18 13:58:00+00:00,2570.145,2571.375,2569.83,2571.145,393,True
2024-09-18 13:59:00+00:00,2571.195,2572.135,2571.155,2571.85,400,True
2024-09-18 14:00:00+00:00,2571.835,2572.42,2570.35,2571.105,387,True
2024-09-18 14:01:00+00:00,2571.11,2571.27,2570.04,2570.75,367,True
2024-09-18 14:02:00+00:00,2570.755,2572.19,2570.56,2571.75,444,True
2024-09-18 14:03:00+00:00,2571.705,2572.33,2571.52,2572.18,304,True
2024-09-18 14:04:00+00:00,2572.185,2572.32,2571.775,2572.05,216,True
2024-09-18 14:05:00+00:00,2572.055,2573.01,2571.845,2572.975,302,True
2024-09-18 14:06:00+00:00,2572.985,2573.075,2572.425,2572.88,402,True
2024-09-18 14:07:00+00:00,2572.875,2573.255,2572.655,2573.1,373,True
2024-09-18 14:08:00+00:00,2573.085,2574.26,2573.015,2573.99,470,True
2024-09-18 14:09:00+00:00,2573.985,2574.785,2573.71,2574.785,326,True
2024-09-18 14:10:00+00:00,2574.785,2574.915,2573.715,2574.11,334,True
2024-09-18 14:11:00+00:00,2574.15,2574.275,2572.745,2572.995,401,True
2024-09-18 14:12:00+00:00,2573.01,2573.07,2572.48,2572.63,358,True
2024-09-18 14:13:00+00:00,2572.62,2572.755,2571.555,2571.645,296,True
2024-09-18 14:14:00+00:00,2571.675,2571.675,2571.1,2571.555,287,True
2024-09-18 14:15:00+00:00,2571.565,2571.855,2570.845,2570.945,366,True
2024-09-18 14:16:00+00:00,2570.95,2571.375,2569.87,2570.13,473,True
2024-09-18 14:17:00+00:00,2570.145,2570.365,2569.915,2570.285,430,True
2024-09-18 14:18:00+00:00,2570.29,2571.05,2569.565,2570.885,347,True
2024-09-18 14:19:00+00:00,2570.89,2571.265,2570.2,2570.25,299,True
2024-09-18 14:20:00+00:00,2570.31,2570.355,2568.485,2568.695,422,True
2024-09-18 14:21:00+00:00,2568.7,2569.235,2568.12,2568.79,370,True
2024-09-18 14:22:00+00:00,2568.805,2569.655,2568.525,2569.27,326,True
2024-09-18 14:23:00+00:00,2569.245,2570.925,2569.06,2570.845,294,True
2024-09-18 14:24:00+00:00,2570.855,2571.43,2570.25,2570.72,351,True
2024-09-18 14:25:00+00:00,2570.725,2570.94,2570.375,2570.415,311,True
2024-09-18 14:26:00+00:00,2570.34,2570.355,2569.455,2569.8,312,True
2024-09-18 14:27:00+00:00,2569.75,2569.75,2569.125,2569.515,359,True
2024-09-18 14:28:00+00:00,2569.51,2570.53,2569.4,2570.06,254,True
2024-09-18 14:29:00+00:00,2570.1,2570.15,2569.015,2569.035,339,True
2024-09-18 14:30:00+00:00,2569.07,2570.43,2569.07,2570.1,266,True
2024-09-18 14:31:00+00:00,2570.045,2570.715,2569.195,2569.205,385,True
2024-09-18 14:32:00+00:00,2569.14,2569.215,2568.38,2569.07,418,True
2024-09-18 14:33:00+00:00,2569.095,2569.815,2568.92,2569.605,329,True
2024-09-18 14:34:00+00:00,2569.595,2570.015,2568.97,2569.425,256,True
2024-09-18 14:35:00+00:00,2569.5,2570.125,2568.9,2568.97,312,True
2024-09-18 14:36:00+00:00,2569.035,2569.455,2568.525,2569.245,208,True
2024-09-18 14:37:00+00:00,2569.285,2569.69,2569.04,2569.535,218,True
2024-09-18 14:38:00+00:00,2569.545,2570.53,2569.115,2570.15,256,True
2024-09-18 14:39:00+00:00,2570.085,2570.81,2570.005,2570.51,311,True
2024-09-18 14:40:00+00:00,2570.485,2571.38,2570.235,2570.91,278,True
2024-09-18 14:41:00+00:00,2570.885,2571.05,2570.44,2570.54,272,True
2024-09-18 14:42:00+00:00,2570.575,2570.785,2570.21,2570.475,230,True
2024-09-18 14:43:00+00:00,2570.47,2570.47,2569.58,2569.605,285,True
2024-09-18 14:44:00+00:00,2569.6,2569.6,2569.185,2569.46,193,True
2024-09-18 14:45:00+00:00,2569.455,2570.435,2569.45,2570.38,271,True
2024-09-18 14:46:00+00:00,2570.535,2571.285,2570.24,2571.055,233,True
2024-09-18 14:47:00+00:00,2571.065,2571.175,2570.25,2570.5,243,True
2024-09-18 14:48:00+00:00,2570.505,2570.865,2570.455,2570.69,173,True
2024-09-18 14:49:00+00:00,2570.655,2571.065,2570.39,2570.915,217,True
2024-09-18 14:50:00+00:00,2571.03,2571.035,2570.045,2570.14,277,True
2024-09-18 14:51:00+00:00,2570.175,2570.71,2569.735,2570.435,257,True
2024-09-18 14:52:00+00:00,2570.44,2572.125,2570.22,2572.1,368,True
2024-09-18 14:53:00+00:00,2572.055,2572.055,2571.315,2571.485,307,True
2024-09-18 14:54:00+00:00,2571.475,2572.105,2571.23,2571.55,295,True
2024-09-18 14:55:00+00:00,2571.525,2571.7,2570.785,2571.1,206,True
2024-09-18 14:56:00+00:00,2571.065,2571.64,2570.96,2571.335,149,True
2024-09-18 14:57:00+00:00,2571.32,2571.36,2571.015,2571.14,173,True
2024-09-18 14:58:00+00:00,2571.15,2571.59,2571.125,2571.535,164,True
2024-09-18 14:59:00+00:00,2571.58,2571.8,2571.155,2571.735,210,True
2024-09-18 15:00:00+00:00,2571.76,2571.78,2571.11,2571.615,218,True
2024-09-18 15:01:00+00:00,2571.68,2572.35,2571.45,2572.17,208,True
2024-09-18 15:02:00+00:00,2572.14,2572.225,2571.935,2572.165,218,True
2024-09-18 15:03:00+00:00,2572.205,2572.545,2571.99,2572.105,194,True
2024-09-18 15:04:00+00:00,2572.105,2573.015,2571.835,2572.75,201,True
2024-09-18 15:05:00+00:00,2572.73,2573.91,2572.58,2573.52,247,True
2024-09-18 15:06:00+00:00,2573.515,2573.955,2573.51,2573.92,281,True
2024-09-18 15:07:00+00:00,2573.99,2574.57,2573.105,2573.105,316,True
2024-09-18 15:08:00+00:00,2573.11,2573.145,2572.41,2572.54,253,True
2024-09-18 15:09:00+00:00,2572.515,2572.6,2571.825,2572.105,189,True
2024-09-18 15:10:00+00:00,2572.16,2572.175,2571.365,2571.37,273,True
2024-09-18 15:11:00+00:00,2571.355,2571.4,2570.93,2571.35,193,True
2024-09-18 15:12:00+00:00,2571.335,2571.335,2569.945,2570.625,262,True
2024-09-18 15:13:00+00:00,2570.575,2571.13,2570.52,2570.93,221,True
2024-09-18 15:14:00+00:00,2570.95,2571.5,2570.745,2571.34,244,True
2024-09-18 15:15:00+00:00,2571.4,2571.42,2570.735,2571.41,220,True
2024-09-18 15:16:00+00:00,2571.375,2571.56,2571.01,2571.47,192,True
2024-09-18 15:17:00+00:00,2571.51,2571.955,2571.405,2571.815,174,True
2024-09-18 15:18:00+00:00,2571.81,2572.33,2571.515,2572.21,161,True
2024-09-18 15:19:00+00:00,2572.195,2572.7,2571.675,2571.765,228,True
2024-09-18 15:20:00+00:00,2571.82,2572.235,2571.525,2572.17,212,True
2024-09-18 15:21:00+00:00,2572.175,2572.685,2572.07,2572.61,208,True
2024-09-18 15:22:00+00:00,2572.555,2573.0,2572.45,2572.88,204,True
2024-09-18 15:23:00+00:00,2572.885,2573.0,2572.595,2572.885,128,True
2024-09-18 15:24:00+00:00,2572.945,2573.34,2572.865,2573.21,177,True
2024-09-18 15:25:00+00:00,2573.195,2573.335,2572.35,2572.415,109,True
2024-09-18 15:26:00+00:00,2572.42,2572.75,2572.15,2572.725,113,True
2024-09-18 15:27:00+00:00,2572.735,2573.035,2572.65,2572.815,97,True
2024-09-18 15:28:00+00:00,2572.835,2572.97,2572.715,2572.72,93,True
2024-09-18 15:29:00+00:00,2572.705,2572.8,2572.19,2572.6,120,True
2024-09-18 15:30:00+00:00,2572.625,2572.85,2572.37,2572.85,123,True
2024-09-18 15:31:00+00:00,2572.855,2573.43,2572.855,2573.12,86,True
2024-09-18 15:32:00+00:00,2573.165,2573.175,2572.24,2572.4,133,True
2024-09-18 15:33:00+00:00,2572.395,2572.61,2571.465,2572.435,138,True
2024-09-18 15:34:00+00:00,2572.4,2572.92,2572.275,2572.685,202,True
2024-09-18 15:35:00+00:00,2572.8,2572.845,2571.925,2571.925,174,True
2024-09-18 15:36:00+00:00,2571.925,2572.31,2571.65,2571.76,174,True
2024-09-18 15:37:00+00:00,2571.77,2571.95,2571.015,2571.135,163,True
2024-09-18 15:38:00+00:00,2571.14,2571.61,2571.065,2571.515,103,True
2024-09-18 15:39:00+00:00,2571.465,2571.505,2570.65,2570.88,164,True
2024-09-18 15:40:00+00:00,2570.89,2571.2,2570.735,2570.99,192,True
2024-09-18 15:41:00+00:00,2570.985,2570.99,2570.285,2570.335,151,True
2024-09-18 15:42:00+00:00,2570.34,2570.34,2569.985,2569.995,148,True
2024-09-18 15:43:00+00:00,2569.985,2570.47,2569.645,2569.75,293,True
2024-09-18 15:44:00+00:00,2569.76,2569.805,2568.62,2569.37,305,True
2024-09-18 15:45:00+00:00,2569.28,2569.61,2569.1,2569.24,246,True
2024-09-18 15:46:00+00:00,2569.24,2569.68,2568.91,2568.99,350,True
2024-09-18 15:47:00+00:00,2568.98,2569.015,2568.46,2568.69,269,True
2024-09-18 15:48:00+00:00,2568.68,2568.96,2568.145,2568.845,260,True
2024-09-18 15:49:00+00:00,2568.85,2569.67,2568.68,2569.545,298,True
2024-09-18 15:50:00+00:00,2569.57,2570.14,2569.545,2569.745,277,True
2024-09-18 15:51:00+00:00,2569.75,2569.85,2569.18,2569.255,230,True
2024-09-18 15:52:00+00:00,2569.225,2569.545,2569.145,2569.485,159,True
2024-09-18 15:53:00+00:00,2569.425,2569.67,2569.16,2569.565,125,True
2024-09-18 15:54:00+00:00,2569.575,2569.98,2569.365,2569.385,97,True
2024-09-18 15:55:00+00:00,2569.41,2570.25,2569.385,2569.75,114,True
2024-09-18 15:56:00+00:00,2569.755,2569.84,2569.43,2569.72,160,True
2024-09-18 15:57:00+00:00,2569.715,2569.825,2569.11,2569.305,110,True
2024-09-18 15:58:00+00:00,2569.325,2569.795,2569.305,2569.505,102,True
2024-09-18 15:59:00+00:00,2569.5,2569.79,2569.245,2569.79,150,True
2024-09-18 16:00:00+00:00,2569.83,2570.61,2569.725,2570.57,151,True
2024-09-18 16:01:00+00:00,2570.6,2570.6,2570.205,2570.285,106,True
2024-09-18 16:02:00+00:00,2570.29,2570.405,2570.195,2570.22,56,True
2024-09-18 16:03:00+00:00,2570.225,2570.24,2569.385,2569.625,222,True
2024-09-18 16:04:00+00:00,2569.64,2569.785,2569.295,2569.61,248,True
2024-09-18 16:05:00+00:00,2569.595,2569.625,2568.975,2569.43,286,True
2024-09-18 16:06:00+00:00,2569.465,2569.78,2569.045,2569.74,241,True
2024-09-18 16:07:00+00:00,2569.75,2569.98,2569.68,2569.96,140,True
2024-09-18 16:08:00+00:00,2570.075,2570.35,2570.075,2570.35,104,True
2024-09-18 16:09:00+00:00,2570.335,2570.66,2570.105,2570.51,82,True
2024-09-18 16:10:00+00:00,2570.57,2571.225,2570.57,2571.13,107,True
2024-09-18 16:11:00+00:00,2571.16,2571.16,2570.785,2570.905,157,True
2024-09-18 16:12:00+00:00,2570.9,2570.97,2570.53,2570.96,180,True
2024-09-18 16:13:00+00:00,2570.975,2571.055,2570.675,2570.845,237,True
2024-09-18 16:14:00+00:00,2570.84,2571.23,2570.755,2571.105,194,True
2024-09-18 16:15:00+00:00,2571.1,2571.135,2570.545,2570.63,176,True
2024-09-18 16:16:00+00:00,2570.635,2571.065,2570.61,2571.015,181,True
2024-09-18 16:17:00+00:00,2571.01,2571.295,2570.96,2571.19,224,True
2024-09-18 16:18:00+00:00,2571.22,2571.395,2571.115,2571.355,138,True
2024-09-18 16:19:00+00:00,2571.36,2571.36,2570.815,2570.995,150,True
2024-09-18 16:20:00+00:00,2570.915,2571.38,2570.75,2571.045,228,True
2024-09-18 16:21:00+00:00,2571.06,2571.14,2570.945,2571.12,171,True
2024-09-18 16:22:00+00:00,2571.13,2571.3,2570.99,2571.145,208,True
2024-09-18 16:23:00+00:00,2571.15,2571.215,2570.88,2571.215,176,True
2024-09-18 16:24:00+00:00,2571.225,2571.26,2570.955,2571.08,105,True
2024-09-18 16:25:00+00:00,2571.085,2571.355,2570.9,2571.165,161,True
2024-09-18 16:26:00+00:00,2571.24,2571.69,2571.145,2571.58,74,True
2024-09-18 16:27:00+00:00,2571.585,2571.86,2571.57,2571.7,132,True
2024-09-18 16:28:00+00:00,2571.71,2572.04,2571.705,2571.925,129,True
2024-09-18 16:29:00+00:00,2571.93,2572.11,2571.775,2571.87,183,True
2024-09-18 16:30:00+00:00,2571.815,2572.08,2571.5,2571.89,180,True
2024-09-18 16:31:00+00:00,2571.885,2571.885,2571.49,2571.645,128,True
2024-09-18 16:32:00+00:00,2571.63,2571.665,2571.5,2571.5,32,True
2024-09-18 16:33:00+00:00,2571.535,2571.815,2571.47,2571.47,82,True
2024-09-18 16:34:00+00:00,2571.435,2571.435,2571.23,2571.35,68,True
2024-09-18 16:35:00+00:00,2571.345,2571.42,2571.03,2571.305,71,True
2024-09-18 16:36:00+00:00,2571.3,2571.405,2571.13,2571.21,59,True
2024-09-18 16:37:00+00:00,2571.26,2571.59,2570.95,2571.47,78,True
2024-09-18 16:38:00+00:00,2571.455,2571.725,2571.345,2571.63,66,True
2024-09-18 16:39:00+00:00,2571.66,2571.81,2571.595,2571.715,58,True
2024-09-18 16:40:00+00:00,2571.71,2572.395,2571.65,2572.265,170,True
2024-09-18 16:41:00+00:00,2572.31,2572.45,2571.895,2571.895,83,True
2024-09-18 16:42:00+00:00,2572.11,2572.265,2572.03,2572.215,68,True
2024-09-18 16:43:00+00:00,2572.115,2572.16,2571.8,2572.16,71,True
2024-09-18 16:44:00+00:00,2572.155,2572.335,2572.01,2572.045,88,True
2024-09-18 16:45:00+00:00,2572.02,2572.11,2571.58,2571.84,70,True
2024-09-18 16:46:00+00:00,2571.845,2572.265,2571.755,2572.165,99,True
2024-09-18 16:47:00+00:00,2572.185,2572.63,2572.06,2572.625,147,True
2024-09-18 16:48:00+00:00,2572.68,2572.93,2572.545,2572.655,166,True
2024-09-18 16:49:00+00:00,2572.635,2572.85,2572.57,2572.85,123,True
2024-09-18 16:50:00+00:00,2572.875,2573.06,2572.58,2572.8,180,True
2024-09-18 16:51:00+00:00,2572.795,2572.915,2572.635,2572.875,192,True
2024-09-18 16:52:00+00:00,2572.88,2573.225,2572.82,2573.06,205,True
2024-09-18 16:53:00+00:00,2573.075,2573.21,2572.88,2573.135,174,True
2024-09-18 16:54:00+00:00,2573.14,2573.63,2572.935,2573.55,121,True
2024-09-18 16:55:00+00:00,2573.57,2573.86,2573.57,2573.835,120,True
2024-09-18 16:56:00+00:00,2573.825,2574.035,2573.82,2574.025,62,True
2024-09-18 16:57:00+00:00,2574.155,2574.755,2574.135,2574.715,61,True
2024-09-18 16:58:00+00:00,2574.725,2575.22,2574.695,2575.16,122,True
2024-09-18 16:59:00+00:00,2575.155,2575.3,2574.94,2574.955,300,True
2024-09-18 17:00:00+00:00,2574.945,2574.945,2574.57,2574.68,299,True
2024-09-18 17:01:00+00:00,2574.675,2574.795,2574.21,2574.63,209,True
